acc_x, acc_y, angular_z, stamp, 
-0.0020540356636047363, 0.047193706035614014, 0.5448184588204537, 1738282054305968120
0.16804510354995728, 0.3106699585914612, 0.5412380810989418, 1738282054335845114
0.01353156566619873, 0.022311031818389893, 0.6339021380501647, 1738282054365894959
0.007572054862976074, 0.03857755661010742, 0.7129828883364447, 1738282054395806691
0.27004653215408325, 0.05502218008041382, 0.7049461166092409, 1738282054427025554
0.2386258840560913, 0.12981057167053223, 0.720021597470354, 1738282054458438236
-0.014590680599212646, -0.13665050268173218, 0.8791178954056966, 1738282054486043713
-0.19987070560455322, 0.041437506675720215, 0.7921308888551422, 1738282054516004263
0.020808756351470947, 0.036412835121154785, 0.7614879081174989, 1738282054545995530
0.007067739963531494, -0.19084399938583374, 0.7814331262045745, 1738282054576064902
-0.08860677480697632, 0.12858712673187256, 0.7505557986891821, 1738282054606308201
0.4682586193084717, -0.10550254583358765, 0.750825248262818, 1738282054636432005
-0.39867299795150757, -0.32360172271728516, 0.6047664759011423, 1738282054666624437
-0.19538867473602295, -0.37427765130996704, 0.3783621095262949, 1738282054698714408
0.0863158106803894, -0.03964996337890625, 0.4027660550795425, 1738282054726383767
-0.010101497173309326, 0.43307626247406006, 0.42270598336144255, 1738282054756252494
0.18600118160247803, 0.16293394565582275, 0.44287751754344973, 1738282054786990435
-0.1686866283416748, -0.36548006534576416, 0.4749308992707152, 1738282054817010117
-0.11135077476501465, 0.08181589841842651, 0.5240587665680452, 1738282054846965766
-0.06983113288879395, 0.13740229606628418, 0.518288358224032, 1738282054877008174
-0.017976045608520508, -0.16661995649337769, 0.49141098870506067, 1738282054907200067
-0.04817074537277222, 0.048839449882507324, 0.4891660492651618, 1738282054938954962
-0.038017451763153076, 0.046550095081329346, 0.5452986457194796, 1738282054968522049
0.008380293846130371, 0.04188132286071777, 0.5493896227930147, 1738282054997117613
-0.00535815954208374, -0.10986059904098511, 0.527800352707669, 1738282055027065105
0.11074960231781006, 0.09579747915267944, 0.5406679272440464, 1738282055057114585
0.0160483717918396, 0.11851304769515991, 0.5644333039838718, 1738282055086093792
-0.12498825788497925, 0.015739798545837402, 0.5386930199199488, 1738282055117148493
0.38596707582473755, 0.23376059532165527, 0.5881910381653525, 1738282055147192372
0.9302694797515869, 0.02359706163406372, 0.6486977901469994, 1738282055178877590
0.10789966583251953, 0.02857685089111328, 0.7407573644541975, 1738282055208612901
-0.12392383813858032, 0.11889630556106567, 0.7830449072473559, 1738282055237314776
-0.6262729167938232, -0.09408217668533325, 0.7776663391248774, 1738282055267133157
-0.03325170278549194, -0.024177968502044678, 0.7433483806890298, 1738282055297173350
-0.09497606754302979, 0.15708619356155396, 0.6790968762746674, 1738282055327163545
-0.08008497953414917, -0.2490624189376831, 0.5961676100458014, 1738282055357210659
-0.22762900590896606, -0.08292210102081299, 0.5012651706432206, 1738282055387265882
0.08498519659042358, 0.0557822585105896, 0.4363925606762981, 1738282055418534958
-0.3491235375404358, 0.10066330432891846, 0.4268330924078665, 1738282055450392372
0.21080809831619263, 0.05525296926498413, 0.4969129714841028, 1738282055477330059
0.006169557571411133, 0.05806690454483032, 0.471390408932176, 1738282055507313165
0.19586163759231567, 0.11583864688873291, 0.5066086636030152, 1738282055537369598
0.05584484338760376, 0.018132925033569336, 0.5083671533039587, 1738282055567369015
-0.013620257377624512, 0.00668257474899292, 0.49914761397253893, 1738282055597424150
0.0928729772567749, -0.03647661209106445, 0.508709317915613, 1738282055627413330
-0.10320818424224854, -0.02563762664794922, 0.49728282714274363, 1738282055658535690
0.16227388381958008, 0.17183291912078857, 0.49227605289211046, 1738282055690577038
0.08235317468643188, -0.0834302306175232, 0.561384480767877, 1738282055717414744
0.18720674514770508, -0.0627204179763794, 0.4939566726928827, 1738282055747409242
-0.025897204875946045, 0.1616845726966858, 0.48837202417250264, 1738282055777639931
-0.3506201505661011, 0.2303684949874878, 0.49333197301770504, 1738282055807496511
0.14446407556533813, -0.19181543588638306, 0.5012464071152045, 1738282055837546592
-0.09878188371658325, -0.0671960711479187, 0.4986017310710007, 1738282055867581609
0.2525436282157898, 0.18378835916519165, 0.47484943812996094, 1738282055899220311
0.15087831020355225, -0.08543580770492554, 0.47700537949782684, 1738282055930851197
-0.09577441215515137, 0.07011842727661133, 0.5454461805304756, 1738282055957805799
-0.09464842081069946, 0.1358320116996765, 0.4741499933630232, 1738282055987877018
0.1829357147216797, -0.025344371795654297, 0.47948840330189574, 1738282056017970804
-0.06593859195709229, -0.15690499544143677, 0.47411146066574056, 1738282056047807122
0.17678219079971313, 0.06964260339736938, 0.5120476524492236, 1738282056077952234
-0.6248676180839539, 0.05482441186904907, 0.5241657374765694, 1738282056106880606
0.3336442708969116, 0.07310760021209717, 0.4737335291372562, 1738282056138528588
0.12155431509017944, 0.06094259023666382, 0.42689453324522114, 1738282056170504960
-0.20321035385131836, 0.07965224981307983, 0.5669969236636307, 1738282056197080384
0.37246865034103394, 0.12111866474151611, 0.5022921377117057, 1738282056227972168
-0.431069016456604, 0.01108849048614502, 0.5102721452613134, 1738282056258025334
0.20810538530349731, 0.015935301780700684, 0.4865858654849211, 1738282056288040830
-0.21988391876220703, 0.09524470567703247, 0.5089847169853592, 1738282056317095966
0.18022507429122925, 0.05133640766143799, 0.4768201782961447, 1738282056348121354
-0.28998488187789917, 0.1168510913848877, 0.4901889016756763, 1738282056379022286
-0.301952600479126, -0.14909100532531738, 0.4915524684118485, 1738282056410905230
0.11418336629867554, 0.1406441330909729, 0.5499882984258722, 1738282056438313038
0.3326287865638733, 0.20252251625061035, 0.4865378855415665, 1738282056468596928
0.018185794353485107, -0.0953337550163269, 0.4986794314294567, 1738282056498572646
-0.20752179622650146, -0.074756920337677, 0.5005366023966973, 1738282056528330904
-0.044860243797302246, 0.1624760627746582, 0.49412869010330407, 1738282056558607587
0.3700576424598694, 0.3190319538116455, 0.49927482486471253, 1738282056588474987
0.32394999265670776, 0.12872278690338135, 0.4946306951116111, 1738282056618728560
0.12343961000442505, 0.051310837268829346, 0.4907105539167894, 1738282056650742456
-0.0653841495513916, -0.011931359767913818, 0.5262055073349647, 1738282056680906390
-0.037282586097717285, 0.3137120008468628, 0.5449423031187284, 1738282056708533571
-0.11907416582107544, 0.1445586085319519, 0.4861821699566703, 1738282056738618512
-0.119240403175354, -0.2626464366912842, 0.5060908025091727, 1738282056768706155
-0.14736878871917725, 0.1891794204711914, 0.5182434885426244, 1738282056798626235
0.13322359323501587, 0.16446059942245483, 0.49438974693149357, 1738282056828666451
-0.12245911359786987, 0.09943342208862305, 0.49045012274687283, 1738282056858981110
-0.05151122808456421, -0.017857670783996582, 0.4925502652765528, 1738282056890546993
0.19671261310577393, -0.10483211278915405, 0.5188024667020232, 1738282056921325338
0.1623210310935974, 0.39583808183670044, 0.5444548685619921, 1738282056948801137
0.02090311050415039, -0.08245980739593506, 0.4800964882341453, 1738282056978853082
-0.13919752836227417, -0.020273029804229736, 0.5037044155994576, 1738282057007912645
-0.08996689319610596, 0.21329528093338013, 0.4820671214934564, 1738282057037902659
0.17424988746643066, 0.4175041913986206, 0.4649524830422438, 1738282057069208469
0.0057179927825927734, -0.30745798349380493, 0.5160392355421698, 1738282057098996578
0.14282429218292236, -0.04133009910583496, 0.503369896603231, 1738282057130833104
-0.05516868829727173, 0.47157126665115356, 0.5022337481642456, 1738282057161751455
0.1097072958946228, -0.08591383695602417, 0.5402204452122559, 1738282057198104361
-0.11110091209411621, -0.1697629690170288, 0.46434130154075903, 1738282057229298712
-0.1638888120651245, 0.39350205659866333, 0.4928628294325992, 1738282057259276851
-0.08447140455245972, 0.18718183040618896, 0.4726138413253119, 1738282057290951820
0.2797868847846985, -0.1725565791130066, 0.49204295004550364, 1738282057322607096
0.12286728620529175, 0.20833641290664673, 0.5679872395715007, 1738282057349295631
-0.11630147695541382, 0.06933319568634033, 0.4989908879399062, 1738282057379352115
0.055822551250457764, -0.11650878190994263, 0.4985270982574081, 1738282057409337865
-0.14866214990615845, 0.512414813041687, 0.47721412249529394, 1738282057439361173
-0.14155900478363037, -0.15471488237380981, 0.4936407916006714, 1738282057469393929
-0.22205841541290283, 0.08523982763290405, 0.5111076717256609, 1738282057499480521
0.1676633358001709, 0.23267275094985962, 0.479456393969434, 1738282057530626151
-0.35136014223098755, -0.17698454856872559, 0.4579231372756415, 1738282057563051086
0.21858632564544678, 0.3057730793952942, 0.5773068604427557, 1738282057589613776
0.01301121711730957, 0.1272171139717102, 0.5049742085269701, 1738282057619662226
-0.19576966762542725, -0.18278372287750244, 0.5137412671883853, 1738282057649636782
0.08542829751968384, 0.34365910291671753, 0.5143604316571647, 1738282057679773208
0.03189033269882202, 0.09023833274841309, 0.5197488801715425, 1738282057709741563
0.03202950954437256, 0.18868660926818848, 0.5139616190235862, 1738282057740027512
-0.1109468936920166, -0.05507218837738037, 0.5002799583466708, 1738282057770605429
0.015585482120513916, -0.014841258525848389, 0.4650078837146393, 1738282057802628553
-0.14228159189224243, 0.25880753993988037, 0.5325424247021048, 1738282057829932815
0.183346688747406, 0.09190267324447632, 0.5098399254172438, 1738282057859895111
0.09841734170913696, 0.06014859676361084, 0.4937842351292014, 1738282057889896947
0.03810364007949829, 0.27565401792526245, 0.48540458597907515, 1738282057919944040
-0.09482353925704956, 0.05905860662460327, 0.510636285018259, 1738282057948955832
-0.006934046745300293, 0.11393839120864868, 0.4846291593891339, 1738282057980045291
0.09044390916824341, -0.013877809047698975, 0.4908250279439725, 1738282058011287851
0.1590956449508667, 0.45895326137542725, 0.47564033813853346, 1738282058042816912
-0.150570809841156, -0.14436215162277222, 0.5457560265615791, 1738282058070206751
-0.10448461771011353, 0.0006621479988098145, 0.5056290267413965, 1738282058100184486
-0.3352079391479492, 0.2782559394836426, 0.5165752341746634, 1738282058130183763
0.39422839879989624, 0.07378417253494263, 0.49946477730457645, 1738282058160230734
-0.11752474308013916, 0.24333757162094116, 0.46807857866812774, 1738282058190265638
-0.07066214084625244, -0.022107601165771484, 0.49986020723170543, 1738282058220367901
0.29492878913879395, 0.16139817237854004, 0.5010379951433, 1738282058250600213
0.1811387538909912, 0.38538658618927, 0.4510083722605587, 1738282058283211978
-0.05859172344207764, -0.07347100973129272, 0.5381002187065113, 1738282058310575337
0.29944485425949097, 0.020996034145355225, 0.5036150544408919, 1738282058340459923
-0.305309534072876, 0.14451122283935547, 0.5072199428390399, 1738282058370462545
0.05641829967498779, 0.35001295804977417, 0.5150147021631497, 1738282058400529398
-0.11177515983581543, 0.12232023477554321, 0.5177535564562452, 1738282058430542039
-0.3755735754966736, -0.057817280292510986, 0.5105168413083973, 1738282058460603361
0.1313304901123047, -0.018048346042633057, 0.5071972571088446, 1738282058490647202
-0.11497610807418823, 0.05263549089431763, 0.4822799640725003, 1738282058522078227
-0.19351404905319214, 0.5582195520401001, 0.5294240699977718, 1738282058550770737
-0.11414450407028198, -0.24085497856140137, 0.5107880259396742, 1738282058580740100
-0.006981194019317627, 0.13315415382385254, 0.5080538162264444, 1738282058610766574
0.03242778778076172, 0.023701608180999756, 0.5049628063505308, 1738282058640818244
0.2558291554450989, 0.2822906970977783, 0.4905757207948981, 1738282058670818428
-0.34375786781311035, -0.013321161270141602, 0.4837055880895263, 1738282058700927171
0.11751461029052734, 0.051379263401031494, 0.5006870519312657, 1738282058730999419
-0.07971376180648804, 0.38367199897766113, 0.479188565317951, 1738282058762675612
-0.3555082082748413, 0.31818991899490356, 0.48667706693047885, 1738282058793501999
0.08744490146636963, -0.3406367897987366, 0.5652540248747763, 1738282058820080143
-0.04556983709335327, 0.4468172788619995, 0.4718270353807452, 1738282058851037235
-0.13721615076065063, 0.06597226858139038, 0.5177232095503848, 1738282058880089482
0.21694767475128174, 0.20058757066726685, 0.47881985054725446, 1738282058911151278
-0.16361385583877563, 0.15946310758590698, 0.49558246054331867, 1738282058941198155
-0.12884479761123657, 0.23972594738006592, 0.489884627103532, 1738282058971461581
-0.016297757625579834, -0.0122336745262146, 0.4745361879647748, 1738282059002692141
-0.35865795612335205, 0.1826545000076294, 0.4769456328365854, 1738282059034259700
0.15708529949188232, 0.15374910831451416, 0.5506661134598738, 1738282059061347224
-0.43275386095046997, -0.009573161602020264, 0.5014152553229859, 1738282059091408999
0.4665170907974243, 0.47226017713546753, 0.5081488762536484, 1738282059121404943
0.0412176251411438, 0.1982991099357605, 0.5061915242628305, 1738282059151467058
-0.4436296820640564, 0.15300631523132324, 0.5152072257670639, 1738282059181482032
0.2925539016723633, 0.22401660680770874, 0.5001692440324881, 1738282059211549744
-0.789565920829773, -0.10871362686157227, 0.4799272846729726, 1738282059242700094
0.5994459986686707, 0.249225914478302, 0.4802229398551109, 1738282059274853139
-0.043255627155303955, 0.114368736743927, 0.5719405821794946, 1738282059301618680
-0.27815139293670654, 0.06880217790603638, 0.5107087634883939, 1738282059331647949
0.30781126022338867, 0.5410827398300171, 0.4999878570691035, 1738282059361716816
-0.19699037075042725, -0.1839650273323059, 0.4815984130812579, 1738282059392335506
0.46241849660873413, 0.4259103536605835, 0.46918689898549204, 1738282059422448328
-0.41345536708831787, 0.4940338730812073, 0.48488897120634317, 1738282059452550236
0.41086655855178833, -0.15560561418533325, 0.5001380180968461, 1738282059482768833
-0.25715988874435425, 0.4717302918434143, 0.45246966810524675, 1738282059514872326
-0.09334421157836914, -0.08702343702316284, 0.5121906024530046, 1738282059542383005
0.17121976613998413, 0.4267333745956421, 0.4955862349507649, 1738282059572397071
0.005785763263702393, 0.29572975635528564, 0.5187145714062218, 1738282059602385557
0.0036004185676574707, 0.06247365474700928, 0.4972612757579327, 1738282059632389672
-0.0585174560546875, 0.14706677198410034, 0.5099899001171232, 1738282059662366287
0.2230747938156128, 0.2766737937927246, 0.5321985454304617, 1738282059692387351
-0.5295044779777527, 0.02848649024963379, 0.4977452549910626, 1738282059723327312
0.25540298223495483, 0.08439767360687256, 0.47099532537027927, 1738282059754759923
-0.4585689902305603, 0.2690325379371643, 0.518027121556125, 1738282059782573638
0.19519954919815063, -0.22556185722351074, 0.4940452662391499, 1738282059812469922
-0.008551716804504395, 0.23117530345916748, 0.5054657841456084, 1738282059842473254
0.1052890419960022, 0.2681928277015686, 0.5091264082155027, 1738282059872561039
-0.17428827285766602, 0.248465895652771, 0.49855704865418504, 1738282059902720456
0.4349445700645447, 0.06317996978759766, 0.5107390322214036, 1738282059932543814
-0.009679079055786133, 0.2560948133468628, 0.5021092834209246, 1738282059963034909
-0.2098754644393921, 0.06031155586242676, 0.4783971660582941, 1738282059994888660
0.10516512393951416, 0.17102444171905518, 0.5261018950750589, 1738282060022623511
-0.24870538711547852, 0.0651237964630127, 0.4795105247295497, 1738282060052647709
0.22861111164093018, 0.38579320907592773, 0.497515983912051, 1738282060082615385
-0.1418231725692749, -0.007298111915588379, 0.5017521667315624, 1738282060112664115
0.10609722137451172, 0.3591434359550476, 0.4960060834874172, 1738282060142673221
-0.6054292321205139, -0.056198060512542725, 0.48423979798998334, 1738282060172928066
0.5132315158843994, -0.14059072732925415, 0.5190496292003527, 1738282060202790895
-0.6256988644599915, 0.6152960062026978, 0.4911187396120735, 1738282060234845719
0.2538056969642639, -0.10036063194274902, 0.550916529690844, 1738282060262817242
-0.18351417779922485, 0.11081022024154663, 0.5086099836718936, 1738282060292789359
-0.2513648271560669, 0.1386786699295044, 0.5009793509696794, 1738282060322823324
-0.194841206073761, 0.3910892605781555, 0.4946820350274385, 1738282060352857992
-0.03108114004135132, 0.238692045211792, 0.5249407687853067, 1738282060382092036
-0.29378175735473633, -0.21863538026809692, 0.49713890747142425, 1738282060412928437
0.38403522968292236, 0.1688808798789978, 0.48606447617634985, 1738282060443287478
-0.5176401734352112, 0.640436053276062, 0.46638140379551984, 1738282060475400623
0.08627814054489136, -0.13219469785690308, 0.49924657476976714, 1738282060505171799
-0.0772397518157959, 0.11662143468856812, 0.5421279617558289, 1738282060533271073
-0.07187724113464355, 0.38600051403045654, 0.5288715203204523, 1738282060562084468
-0.12858814001083374, 0.2722303867340088, 0.43313876967506754, 1738282060585225169
-0.13275885581970215, 0.04363900423049927, 0.5427118651040111, 1738282060613228052
-0.2365713119506836, 0.08249342441558838, 0.5011428042764365, 1738282060643194962
0.5616089701652527, 0.32055121660232544, 0.49445554635440786, 1738282060673253553
-0.3338519334793091, 0.3293803930282593, 0.47612751061763986, 1738282060703297275
-0.07574957609176636, -0.14845329523086548, 0.4692736049779539, 1738282060733337908
0.10518789291381836, 0.3982725143432617, 0.5074696114276405, 1738282060763439478
0.05100435018539429, 0.4377818703651428, 0.46435086369871703, 1738282060795355393
-0.4404715895652771, 0.17466801404953003, 0.47836064655503185, 1738282060825654165
0.10861504077911377, 0.3414691090583801, 0.5454102943404676, 1738282060853537732
-0.2007332444190979, -0.027034103870391846, 0.5168902828395819, 1738282060883473977
-0.06441330909729004, 0.313493549823761, 0.5041939419162075, 1738282060913516342
0.15517908334732056, 0.1456242799758911, 0.5136114373896321, 1738282060943550527
0.29529035091400146, 0.19266915321350098, 0.5162873245099627, 1738282060973594948
-0.000919640064239502, 0.3097740411758423, 0.4927398292634243, 1738282061003638339
-0.17466050386428833, 0.20250064134597778, 0.46569916181141696, 1738282061034977908
0.1495051383972168, 0.08606600761413574, 0.480920087822385, 1738282061066999643
-0.527854323387146, 0.03697580099105835, 0.5662131650011796, 1738282061093847407
0.5510230660438538, 0.21087926626205444, 0.5050037496420188, 1738282061123804870
-0.029350697994232178, 0.1408180594444275, 0.4964320197189158, 1738282061153951839
0.299221932888031, 0.31390827894210815, 0.49034338478085815, 1738282061184032813
-0.04981184005737305, 0.48499035835266113, 0.4955881422879724, 1738282061213903168
-0.4177089333534241, -0.07800835371017456, 0.48226284139627346, 1738282061243947234
0.24146223068237305, 0.5057288408279419, 0.48497255823403695, 1738282061275013141
-0.4768024682998657, -0.05393463373184204, 0.4882221911376713, 1738282061307510621
0.29359763860702515, -0.1159934401512146, 0.590396480864582, 1738282061333103245
-0.18920117616653442, 0.3937683701515198, 0.47043034138252476, 1738282061364025284
-0.09768539667129517, 0.17228543758392334, 0.5150065181546467, 1738282061393081799
0.03763866424560547, 0.32792311906814575, 0.4800008500600483, 1738282061424125500
0.115001380443573, 0.26393526792526245, 0.5061894402580526, 1738282061454157357
0.27078962326049805, 0.2784954905509949, 0.5054066403565735, 1738282061484211733
-0.2869330644607544, -0.06478112936019897, 0.5009520054479081, 1738282061514151759
0.1958688497543335, -0.06530839204788208, 0.45182696167651876, 1738282061547333973
-0.18792659044265747, 0.3605637550354004, 0.5243123035972979, 1738282061574385273
0.06451767683029175, 0.5384092330932617, 0.4887109013394289, 1738282061604324987
0.06007331609725952, -0.02503305673599243, 0.49306369337618783, 1738282061634414006
-0.05169183015823364, -0.013511896133422852, 0.5059802763426293, 1738282061664395087
-0.1474096179008484, 0.8378157615661621, 0.5352908571724247, 1738282061694442965
-0.20872467756271362, 0.24846690893173218, 0.523299735493363, 1738282061724513626
0.22775131464004517, 0.30543196201324463, 0.47335585464924085, 1738282061755756081
0.19678354263305664, 0.3065822720527649, 0.4653492127061863, 1738282061787028505
0.07142436504364014, 0.2889751195907593, 0.5378448021781993, 1738282061814712701
-0.16352969408035278, 0.35670918226242065, 0.4924947786108571, 1738282061844598921
0.6276661157608032, 0.16526609659194946, 0.47936538591422395, 1738282061874652139
-0.7124019861221313, 0.24664491415023804, 0.47055449210837463, 1738282061904660388
-0.08439934253692627, -0.0630192756652832, 0.4973778067981695, 1738282061934716705
-0.4279014468193054, 0.33398890495300293, 0.48745076846323443, 1738282061964756997
-0.47088533639907837, 0.2519457936286926, 0.4677173731244794, 1738282061994911610
0.19763898849487305, 0.39601606130599976, 0.45824520465478163, 1738282062027225732
0.09151095151901245, 0.11426031589508057, 0.5118280644415809, 1738282062056769540
0.18903499841690063, 0.3334159255027771, 0.517178702821785, 1738282062084876275
-6.240606307983398e-05, 0.22707229852676392, 0.4670741810535102, 1738282062114919784
-0.14365386962890625, 0.3263070583343506, 0.48351310030031747, 1738282062144928906
-0.2775856852531433, 0.24017155170440674, 0.4824108682008514, 1738282062174997922
-0.008499443531036377, 0.2627592086791992, 0.47379724391472255, 1738282062205041706
0.26476848125457764, 0.20320004224777222, 0.47573438466463636, 1738282062235197756
-0.24745166301727295, 0.15371227264404297, 0.4567863162062624, 1738282062267530128
