ranges, angle_increment, stamp, 
array('f', [inf, inf, 6.271999835968018, 6.271999835968018, 6.288000106811523, 6.288000106811523, 6.328000068664551, 6.328000068664551, 6.360000133514404, 6.495999813079834, inf, 1.7400000095367432, 1.7400000095367432, 1.7400000095367432, 1.74399995803833, 1.7259999513626099, inf, 6.119999885559082, 6.119999885559082, 6.0879998207092285, 6.119999885559082, 6.159999847412109, 6.159999847412109, inf, 3.819999933242798, 3.819999933242798, 3.828000068664551, 6.559999942779541, 6.559999942779541, 6.5279998779296875, 6.495999813079834, 6.455999851226807, 6.432000160217285, 6.415999889373779, 6.375999927520752, 6.360000133514404, 6.311999797821045, 6.271999835968018, 6.23199987411499, 6.223999977111816, 6.168000221252441, 6.127999782562256, 6.119999885559082, 6.0879998207092285, 6.0879998207092285, 6.056000232696533, 6.02400016784668, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.25600004196167, 4.25600004196167, 4.199999809265137, 4.199999809265137, 0.13500000536441803, 0.13500000536441803, 0.13500000536441803, 0.13199999928474426, 0.13199999928474426, inf, inf, inf, inf, inf, inf, inf, 3.052000045776367, 3.052000045776367, 3.119999885559082, 3.119999885559082, 4.0920000076293945, 4.0920000076293945, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.4040000438690186, 2.4040000438690186, 2.380000114440918, 2.3480000495910645, 2.3399999141693115, 2.3440001010894775, 2.3519999980926514, 2.5880000591278076, 2.5759999752044678, 2.5759999752044678, 2.563999891281128, 2.559999942779541, 2.5360000133514404, 2.5320000648498535, 2.5239999294281006, 2.5280001163482666, 2.5360000133514404, 5.599999904632568, 5.599999904632568, 5.607999801635742, 5.616000175476074, 5.6479997634887695, 5.656000137329102, 5.656000137329102, 2.98799991607666, 2.9600000381469727, 2.9600000381469727, 2.936000108718872, 2.9240000247955322, 2.9079999923706055, 2.931999921798706, inf, inf, 3.111999988555908, 3.111999988555908, 3.0799999237060547, 3.052000045776367, 3.0399999618530273, 3.0239999294281006, 2.9600000381469727, 3.0239999294281006, 5.952000141143799, 5.952000141143799, 5.97599983215332, 6.0, 5.992000102996826, 5.927999973297119, 5.888000011444092, 5.831999778747559, 5.808000087738037, 5.760000228881836, 5.736000061035156, 5.688000202178955, 6.392000198364258, 6.392000198364258, 6.423999786376953, 2.5239999294281006, 2.5239999294281006, 2.51200008392334, 2.5160000324249268, 2.51200008392334, 2.5399999618530273, 2.5480000972747803, 2.3440001010894775, 2.3239998817443848, 2.312000036239624, 2.315999984741211, 2.308000087738037, 2.328000068664551, 2.6080000400543213, 2.6080000400543213, 6.696000099182129, 7.1519999504089355, 7.1519999504089355, 7.176000118255615, 7.064000129699707, 7.02400016784668, 6.9120001792907715, 6.863999843597412, 6.808000087738037, 6.808000087738037, inf, 6.8480000495910645, 6.8480000495910645, 6.9120001792907715, 6.935999870300293, 6.992000102996826, 7.015999794006348, 5.047999858856201, 5.0320000648498535, 5.064000129699707, 7.184000015258789, 4.736000061035156, 4.728000164031982, 4.728000164031982, 5.440000057220459, 5.440000057220459, 5.455999851226807, 5.455999851226807, 5.495999813079834, 5.616000175476074, 5.552000045776367, 5.552000045776367, inf, inf, 4.800000190734863, 4.800000190734863, 4.783999919891357, 4.783999919891357, 4.791999816894531, 4.791999816894531, 4.415999889373779, 4.415999889373779, 4.415999889373779, 4.447999954223633, 4.4720001220703125, 5.984000205993652, 5.984000205993652, 4.296000003814697, 4.296000003814697, 4.248000144958496, 4.199999809265137, 3.359999895095825, 3.3480000495910645, 5.007999897003174, 5.007999897003174, 4.992000102996826, inf, 4.168000221252441, 4.168000221252441, inf, inf, 5.039999961853027, 5.039999961853027, 2.5, 2.5, 2.5, 4.263999938964844, 4.263999938964844, 4.28000020980835, 5.423999786376953, 5.423999786376953, inf, 5.375999927520752, 5.375999927520752, 5.368000030517578, 5.368000030517578, 5.368000030517578, 5.360000133514404, 5.335999965667725, 5.296000003814697, 5.311999797821045, 5.311999797821045, 5.296000003814697, 2.5, 2.503999948501587, inf, 5.248000144958496, 5.248000144958496, 5.223999977111816, inf, 5.199999809265137, 5.199999809265137, 5.184000015258789, 5.184000015258789, 5.184000015258789, 5.176000118255615, 4.639999866485596, 4.639999866485596, 4.639999866485596, 4.6479997634887695, 4.656000137329102, 5.136000156402588, 5.136000156402588, 5.1519999504089355, 5.144000053405762, 5.1519999504089355, 5.136000156402588, 5.104000091552734, 5.111999988555908, 5.111999988555908, 5.119999885559082, 5.136000156402588, 5.1519999504089355, 5.159999847412109, 5.184000015258789, 5.184000015258789, 5.144000053405762, 5.168000221252441, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.703999996185303, 4.703999996185303, 4.776000022888184, 0.13500000536441803, 0.13500000536441803, 0.13500000536441803, 0.1340000033378601, 0.13199999928474426, 0.13300000131130219, 4.28000020980835, 4.271999835968018, 4.320000171661377, 4.343999862670898, 5.400000095367432, 5.400000095367432, 5.4079999923706055, 5.423999786376953, 5.432000160217285, 4.423999786376953, 4.423999786376953, 4.423999786376953, 4.455999851226807, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.815999984741211, 5.815999984741211, 5.855999946594238, 5.855999946594238, 5.9039998054504395, 5.9039998054504395, 5.9120001792907715, 5.935999870300293, 5.943999767303467, 5.992000102996826, 6.007999897003174, inf, inf, inf, inf, 2.559999942779541, 2.559999942779541, 2.5759999752044678, 2.5759999752044678, inf, inf, inf, 6.271999835968018, 6.271999835968018, 3.9040000438690186, 3.9040000438690186, 6.360000133514404, 6.296000003814697, 6.296000003814697, 6.288000106811523, inf, 6.0879998207092285, 6.0879998207092285, 6.119999885559082, 6.159999847412109, inf, inf, 6.51200008392334, 6.51200008392334, 6.5920000076293945, 6.5920000076293945, 6.607999801635742, inf, inf, inf, inf, inf, inf, 3.7039999961853027, 3.7039999961853027, 3.687999963760376, 3.687999963760376, 3.7039999961853027, 3.7039999961853027, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.635999917984009, 3.635999917984009, 3.5959999561309814, 3.5959999561309814, 3.619999885559082, 5.656000137329102, 5.656000137329102, 5.711999893188477, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.696000099182129, 5.696000099182129, 5.664000034332275, 5.423999786376953, 5.48799991607666, 5.48799991607666, 5.400000095367432, inf, inf, inf, 5.631999969482422, 5.631999969482422, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.639999866485596, 6.639999866485596, 6.631999969482422, 6.631999969482422, 6.624000072479248, 6.624000072479248, 6.656000137329102, inf, inf, inf, 5.544000148773193, 5.544000148773193, inf, inf, inf, inf, inf, inf, inf, 5.9039998054504395, 5.9039998054504395, 5.888000011444092, 5.863999843597412, 6.688000202178955, 6.688000202178955, 6.696000099182129, 6.696000099182129, 6.696000099182129, 5.696000099182129, 5.71999979019165, 5.711999893188477, inf, inf, 5.671999931335449, 5.671999931335449, 5.656000137329102, 5.656000137329102, 5.631999969482422, 5.631999969482422, inf, inf, inf, 6.072000026702881, 6.072000026702881, 6.047999858856201, 6.047999858856201, 5.984000205993652, 5.984000205993652, 6.007999897003174, 6.015999794006348, 6.079999923706055, 1.4079999923706055, 1.4079999923706055, 1.3819999694824219, 1.3819999694824219, 1.3639999628067017, 1.3660000562667847, 1.3680000305175781, 1.3619999885559082, 1.3639999628067017, 1.3559999465942383, inf, inf, inf, 1.340000033378601, 1.340000033378601, 1.3320000171661377, 1.3300000429153442, 1.3339999914169312, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.119999885559082, 5.119999885559082, 5.0879998207092285, 5.104000091552734, 5.159999847412109, 5.216000080108643, 5.25600004196167, 5.335999965667725, 5.383999824523926, 5.383999824523926, 5.464000225067139, 5.447999954223633, 3.507999897003174, 3.51200008392334, 3.51200008392334, 3.5199999809265137, 3.5280001163482666, 3.5439999103546143, 3.5439999103546143, 5.0960001945495605, 5.0960001945495605, 5.064000129699707, 5.015999794006348, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.0799999237060547, 3.0799999237060547, 3.068000078201294, 3.055999994277954, 3.052000045776367, inf, 2.996000051498413, 2.996000051498413, 2.992000102996826, 2.992000102996826, 2.9839999675750732, 2.996000051498413, 2.9800000190734863, 2.9679999351501465, inf, inf, inf, inf, inf, inf, 4.239999771118164, 4.239999771118164, 4.25600004196167, 4.23199987411499, 4.199999809265137, 4.191999912261963, 4.184000015258789, 4.184000015258789, 3.252000093460083, inf, inf, inf, inf, 3.2760000228881836, 3.2760000228881836, 3.2920000553131104, inf, inf, inf, inf, inf, 4.0920000076293945, 4.0920000076293945, 4.1479997634887695, 4.176000118255615, 4.168000221252441, inf, inf, inf, inf, 3.5, 3.5, 3.51200008392334, 3.5199999809265137, 3.5399999618530273, 3.552000045776367, inf, 4.208000183105469, 4.208000183105469, 4.23199987411499, 4.263999938964844, 4.263999938964844, 4.288000106811523, 4.311999797821045, inf, inf, inf, inf, inf, inf, inf, inf, 2.9519999027252197, 2.9519999027252197, inf, inf, inf, inf, inf, inf, inf, 2.9159998893737793, 2.9159998893737793, 2.9159998893737793, inf, inf, inf, 3.880000114440918, 3.880000114440918, 3.888000011444092, 3.888000011444092, 3.9040000438690186, 3.9159998893737793, inf, inf, inf, 1.437999963760376, 1.437999963760376, 1.444000005722046, 1.444000005722046, 1.4639999866485596, 1.4759999513626099, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.535999774932861, 4.535999774932861, inf, inf]), 0.008714509196579456, 1738282053569701874
array('f', [inf, 6.296000003814697, 6.296000003814697, 6.28000020980835, 6.28000020980835, 6.303999900817871, 6.303999900817871, 6.375999927520752, 6.383999824523926, 6.495999813079834, 6.447999954223633, 1.7400000095367432, 1.7419999837875366, 1.7419999837875366, 1.7480000257492065, 6.127999782562256, 6.127999782562256, 6.104000091552734, 6.111999988555908, 6.111999988555908, 6.119999885559082, 6.159999847412109, 3.828000068664551, 3.828000068664551, 3.828000068664551, 6.559999942779541, 6.559999942779541, 6.559999942779541, 6.51200008392334, 6.480000019073486, 6.4720001220703125, 6.432000160217285, 6.400000095367432, 6.400000095367432, 6.383999824523926, 6.328000068664551, 6.288000106811523, 6.263999938964844, 6.239999771118164, 6.191999912261963, 6.168000221252441, 6.127999782562256, 6.0960001945495605, 6.079999923706055, 6.079999923706055, 6.047999858856201, 6.0320000648498535, inf, inf, inf, inf, inf, inf, inf, inf, 4.144000053405762, 4.144000053405762, 4.191999912261963, inf, inf, 0.13600000739097595, 0.13600000739097595, 0.13600000739097595, 0.13600000739097595, 5.519999980926514, 0.13199999928474426, inf, inf, inf, inf, inf, inf, inf, inf, 3.2079999446868896, 3.2079999446868896, 4.0, 4.0, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.4079999923706055, 2.4079999923706055, 2.3919999599456787, 2.359999895095825, 2.3480000495910645, 2.3399999141693115, 2.3480000495910645, 2.5920000076293945, 2.5840001106262207, 2.5840001106262207, 2.572000026702881, 2.563999891281128, 2.5480000972747803, 2.5360000133514404, 2.5320000648498535, 2.5280001163482666, 2.5280001163482666, 5.599999904632568, 5.599999904632568, 5.599999904632568, 5.607999801635742, 5.599999904632568, 5.639999866485596, 5.6479997634887695, 5.671999931335449, 3.003999948501587, 2.9600000381469727, 2.9600000381469727, 2.940000057220459, 2.9240000247955322, 2.936000108718872, 2.940000057220459, inf, inf, 3.111999988555908, 3.111999988555908, 3.0959999561309814, 3.059999942779541, 3.0160000324249268, 3.0239999294281006, 3.01200008392334, 5.952000141143799, 5.952000141143799, 5.960000038146973, 5.984000205993652, 6.007999897003174, 5.992000102996826, 5.952000141143799, 5.872000217437744, 5.8480000495910645, 5.800000190734863, 5.760000228881836, 5.728000164031982, 5.696000099182129, 6.328000068664551, 6.328000068664551, 6.447999954223633, 2.5360000133514404, 2.5360000133514404, 2.51200008392334, 2.51200008392334, 2.5280001163482666, 2.5320000648498535, 2.5480000972747803, 2.3440001010894775, 2.3440001010894775, 2.303999900817871, 2.312000036239624, 2.308000087738037, 2.3320000171661377, inf, 6.736000061035156, 6.736000061035156, 6.71999979019165, 7.176000118255615, 7.168000221252441, 7.104000091552734, 6.984000205993652, 6.943999767303467, 6.8480000495910645, 6.808000087738037, 6.808000087738037, 6.863999843597412, 6.863999843597412, 6.855999946594238, 6.888000011444092, 6.943999767303467, 6.9679999351501465, 6.992000102996826, 5.0320000648498535, 5.02400016784668, 5.072000026702881, 7.191999912261963, 4.736000061035156, 4.71999979019165, 4.71999979019165, 5.432000160217285, 5.432000160217285, 5.455999851226807, 5.4720001220703125, 5.544000148773193, 5.584000110626221, 5.567999839782715, 5.311999797821045, 5.311999797821045, inf, inf, 4.800000190734863, 4.800000190734863, 4.783999919891357, 4.783999919891357, 4.76800012588501, 4.400000095367432, 4.415999889373779, 4.415999889373779, 4.432000160217285, 4.4720001220703125, 5.97599983215332, 5.97599983215332, 4.296000003814697, 4.296000003814697, 4.248000144958496, 4.216000080108643, 3.3519999980926514, 3.3399999141693115, 3.3519999980926514, 5.007999897003174, 4.992000102996826, 4.1519999504089355, 4.1519999504089355, inf, inf, 5.039999961853027, 5.039999961853027, 2.5, 2.5, 2.5, 2.5, 4.25600004196167, 4.25600004196167, 4.28000020980835, 5.415999889373779, inf, inf, inf, inf, 5.375999927520752, 5.375999927520752, 5.368000030517578, 5.360000133514404, 5.335999965667725, 5.296000003814697, 5.303999900817871, 5.320000171661377, 5.296000003814697, 2.5, 2.5, 5.248000144958496, 5.248000144958496, 5.223999977111816, 5.223999977111816, 5.199999809265137, 5.199999809265137, 5.191999912261963, 5.191999912261963, 5.184000015258789, 5.184000015258789, 5.176000118255615, 4.639999866485596, 4.639999866485596, 4.639999866485596, 4.6479997634887695, 4.664000034332275, 5.144000053405762, 5.144000053405762, 5.1519999504089355, 5.144000053405762, 5.1519999504089355, 5.144000053405762, 5.104000091552734, 5.104000091552734, 5.104000091552734, 5.119999885559082, 5.127999782562256, 5.1519999504089355, 5.159999847412109, 5.168000221252441, 5.176000118255615, 5.144000053405762, 5.1519999504089355, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.6480000019073486, 2.6480000019073486, 0.1340000033378601, 5.311999797821045, 0.13199999928474426, 0.13300000131130219, 4.28000020980835, 4.28000020980835, 4.311999797821045, 4.343999862670898, 5.400000095367432, 5.400000095367432, 5.4079999923706055, 5.423999786376953, 5.432000160217285, 5.383999824523926, 4.432000160217285, 4.432000160217285, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.815999984741211, 5.815999984741211, 5.855999946594238, 5.895999908447266, 5.895999908447266, 5.9039998054504395, 5.9039998054504395, 5.927999973297119, 5.943999767303467, 5.97599983215332, 6.015999794006348, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.9079999923706055, 3.9079999923706055, 3.9079999923706055, 3.9079999923706055, inf, 6.360000133514404, 6.360000133514404, 6.25600004196167, 6.239999771118164, 6.0879998207092285, 6.119999885559082, 6.119999885559082, 6.216000080108643, inf, 6.432000160217285, 6.432000160217285, 6.464000225067139, 6.464000225067139, 6.504000186920166, inf, inf, inf, inf, inf, inf, inf, inf, 3.7039999961853027, 3.7039999961853027, 3.7079999446868896, 3.7320001125335693, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.007999897003174, 6.007999897003174, inf, inf, 5.703999996185303, 5.703999996185303, 5.711999893188477, 5.74399995803833, 3.9560000896453857, 3.9159998893737793, 3.9159998893737793, 3.931999921798706, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.688000202178955, 5.688000202178955, 5.688000202178955, inf, 5.4079999923706055, 5.4079999923706055, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.664000034332275, 6.664000034332275, 6.6479997634887695, 6.639999866485596, 6.624000072479248, 6.639999866485596, 5.4720001220703125, inf, 5.535999774932861, 5.535999774932861, inf, inf, inf, inf, inf, inf, inf, 5.888000011444092, 5.888000011444092, 5.9039998054504395, 5.9039998054504395, 5.855999946594238, 6.679999828338623, 6.696000099182129, 6.696000099182129, 6.696000099182129, 5.74399995803833, 5.74399995803833, 5.74399995803833, 5.71999979019165, inf, 5.671999931335449, 5.671999931335449, 5.671999931335449, 5.671999931335449, inf, inf, inf, inf, 5.679999828338623, 5.679999828338623, inf, 6.056000232696533, 6.056000232696533, 5.984000205993652, 5.984000205993652, 5.992000102996826, 6.0, 6.0320000648498535, 6.047999858856201, 9.399999618530273, 9.399999618530273, 9.456000328063965, 9.479999542236328, 1.2599999904632568, 1.2599999904632568, 1.25600004196167, 1.2660000324249268, 1.2799999713897705, 1.2879999876022339, 1.2879999876022339, 1.2899999618530273, 1.312000036239624, 1.4119999408721924, 1.3420000076293945, 1.3279999494552612, 1.3240000009536743, 1.3220000267028809, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.248000144958496, 4.248000144958496, 4.248000144958496, 4.248000144958496, 5.072000026702881, 5.072000026702881, 5.0960001945495605, 5.0960001945495605, 5.127999782562256, 5.176000118255615, 5.208000183105469, 5.296000003814697, 5.320000171661377, 5.375999927520752, 5.447999954223633, 5.447999954223633, 5.455999851226807, 3.5160000324249268, 3.5160000324249268, 3.5160000324249268, 3.5360000133514404, 3.5399999618530273, 3.5399999618530273, 3.5399999618530273, 3.5439999103546143, 5.0879998207092285, 5.047999858856201, 2.7279999256134033, 2.7279999256134033, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.0920000076293945, 3.0920000076293945, 3.0799999237060547, 3.0799999237060547, 3.063999891281128, 3.0480000972747803, inf, inf, 2.996000051498413, 2.996000051498413, 3.003999948501587, 3.003999948501587, 2.996000051498413, 2.98799991607666, 2.9639999866485596, 2.9519999027252197, inf, inf, inf, inf, inf, inf, 4.271999835968018, 4.271999835968018, 4.223999977111816, 4.208000183105469, 4.191999912261963, 4.184000015258789, 4.184000015258789, inf, inf, inf, inf, 3.2760000228881836, 3.2760000228881836, 3.2720000743865967, 3.2799999713897705, inf, inf, inf, inf, 4.176000118255615, 4.176000118255615, 4.168000221252441, 4.168000221252441, 4.168000221252441, 4.1519999504089355, inf, inf, inf, inf, 3.496000051498413, 3.496000051498413, 3.5199999809265137, 3.5199999809265137, 3.5399999618530273, 3.552000045776367, 4.191999912261963, 4.191999912261963, 4.208000183105469, 4.216000080108643, 4.248000144958496, 4.263999938964844, 4.288000106811523, inf, inf, inf, inf, inf, inf, inf, inf, 2.9519999027252197, 2.9519999027252197, inf, inf, inf, inf, inf, inf, inf, inf, 2.9040000438690186, 2.9040000438690186, 2.9000000953674316, inf, inf, inf, inf, 3.884000062942505, 3.884000062942505, 3.884000062942505, 3.888000011444092, inf, inf, inf, inf, inf, 1.437999963760376, 1.437999963760376, 1.434000015258789, 1.4739999771118164, 1.4759999513626099, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]), 0.008714509196579456, 1738282053704974713
